"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-02-13","Silver Spring","MD","20902","Tampa","FL","33611","625","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""forester"",""make"":""Suburu"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""125"",""total"":""750"",""id"":""54527d3f_00ce_3190_caec_1bdab263654b""}]","1","1"
"2024-02-14","Denver","CO","80218","Powell","OH","43065","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Q5"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""175"",""total"":""775"",""id"":""df423a8d_56ac_3789_8e5c_ca099b3f422c""}]","1","1"
"2024-02-15","Little Ferry","NJ","07643","Simpsonville","SC","29681","550","[{""id"":""0"",""year"":""2018"",""model"":""S5"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600""}]","1","1"
"2024-02-16","Sugar Land","TX","77479","East Moline","IL","61244","500","[{""id"":""0"",""year"":""2016"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""}]","1","1"
"2024-06-11","Italy","TX","76651","Eagle Pass","TX","78852","400","[{""id"":""0"",""year"":""2014"",""model"":""F 250"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""550""}]","1","0"
"2024-03-27","San Antonio","TX","78205","Biloxi","MS","39531","300","[{""id"":""0"",""year"":""2013"",""model"":""Soul"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""425""}]","1","1"
"2024-03-04","Glen Allen","VA","23059","Buffalo","NY","14203","450","[{""id"":""0"",""year"":""2014"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600""}]","1","1"
"2024-02-16","Marionville","MO","65705","Tampa","FL","33616","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""Ram"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""675"",""id"":""0d3cc77c_fbfe_5bd0_583d_d10a9a342aa2""}]","1","1"
"2024-02-28","Denver","CO","80238","Stone Mountain","GA","30083","575","[{""id"":""0"",""year"":""2015"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""750""}]","1","1"
"2024-02-21","Flint","MI","48501","Phoenix","AZ","85009","800","[{""id"":""0"",""year"":""2007"",""model"":""Trailblazer"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""975""}]","1","1"
"2024-02-21","Calumet City","IL","60409","Tampa","FL","33610","600","[{""id"":""0"",""year"":""2003"",""model"":""E 320"",""make"":""Mercedes-benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""675""}]","1","1"
"2024-02-23","Halethorpe","MD","21227","Davidsonville","MD","21035","75","[{""id"":""0"",""year"":""2001"",""model"":""GS 350"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""150""}]","1","1"
"2024-03-01","Steele","ND","58482","Wilmot","AR","71676","1300","[{""id"":""0"",""year"":""2007"",""model"":""F-250 4dr Short Bed"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1500""}]","1","1"
"2024-03-26","Huntington Park","CA","90255","Grapevine","TX","76051","600","[{""id"":""0"",""year"":""2012"",""model"":""328"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""750""}]","1","1"
"2024-02-23","Fairfield","OH","45014","Ladysmith","WI","54848","500","[{""id"":""0"",""year"":""2012"",""model"":""Sportage"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""675""}]","1","1"
"2024-02-26","Davenport","IA","52802","San Bernardino","CA","92404","1000","[{""id"":""0"",""year"":""2018"",""model"":""Durango"",""make"":""Dodge"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1000""}]","1","1"
"2024-02-24","Charlotte","NC","28269","Tampa","FL","33611","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""e550 convertible"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""90"",""total"":""490"",""id"":""872d5b8d_05fe_66be_33ec_3369c85c5e95""}]","1","1"
"2024-02-24","Dry Ridge","KY","41035","North Canton","OH","44720","350","[{""id"":""0"",""year"":""2013"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450""}]","1","1"
"2024-02-26","Stockton","CA","95206","Pendleton","IN","46064","1400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""725"",""id"":""63e92794_c01a_4090_1c94_be53d48b6507""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""725"",""id"":""9bc866d4_b24a_8618_fd0c_578546d1f1fa""}]","1","1"
"2024-02-26","Pittsburgh","PA","15237","Tampa","FL","33616","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Range Rover"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""725"",""id"":""c579e750_afe6_0634_ce9c_a783a56303b6""}]","1","1"
"2024-02-28","Orlando","FL","32839","Olympia","WA","98501","1200","[{""id"":""0"",""year"":""2014"",""model"":""Prius"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1400""}]","1","1"
"2024-02-26","Mc Lean","VA","22101","Tampa","FL","33611","575","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""rav4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""675"",""id"":""2d611075_3906_938a_450e_b2f9d6fa3f57""}]","1","1"
"2024-02-27","Rossville","GA","30741","Jackson","TN","38305","360","[{""id"":""0"",""year"":""2012"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""460""}]","1","1"
"2024-02-16","Gainesville","TX","76240","Lawton","OK","73505","350","[{""id"":""0"",""year"":""2015"",""model"":""OVER 30 FEET"",""make"":""RV"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""500""}]","1","1"
"2024-03-02","Chester","NY","10918","Tampa","FL","33616","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Santa Fe"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""900"",""id"":""b0e8d616_76d4_f4e4_1d74_a0a67d6977b3""}]","1","1"
"2024-02-21","Romulus","MI","48174","Phoenix","AZ","85037","600","[{""id"":""0"",""year"":""2017"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""775""}]","1","1"
"2024-03-12","Houston","TX","77077","Minneapolis","MN","55429","500","[{""id"":""0"",""year"":""2008"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700""}]","1","1"
"2024-03-02","Pasadena","CA","91106","New Orleans","LA","70131","875","[{""id"":""0"",""year"":""2024"",""model"":""Sorento"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1075""}]","1","1"
"2024-03-04","Ormsby","MN","56162","Stamford","CT","06903","700","[{""id"":""0"",""year"":""2013"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""875""}]","1","1"
"2024-03-08","Tampa","FL","33619","Warner Robins","GA","31088","300","[{""id"":""0"",""year"":""2023"",""model"":""Compass"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""425""}]","1","1"
"2024-03-01","Naperville","IL","60563","Missouri City","TX","77459","950","[{""id"":""0"",""year"":""1976"",""model"":""Corvette"",""make"":""Chevy"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""550""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""125"",""total"":""600"",""id"":""c0957fd3_04f5_d1c3_37ed_d87081aeaf7c""}]","1","1"
"2024-03-08","Gulfport","MS","39503","Barrington","NH","03825","2300","[{""id"":""0"",""year"":""2023"",""model"":""Challenger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1250""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Challenger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1250"",""id"":""bf6be5fd_9bbe_4411_e453_b6402bf8259e""}]","2","1"
"2024-03-13","Old Bridge","NJ","08857","Northbrook","IL","60062","600","[{""id"":""0"",""year"":""2016"",""model"":""F-Type"",""make"":""Jaguar"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""700""}]","2","1"
"2024-03-06","Barberton","OH","44203","Silver Spring","MD","20910","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""jetta"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""400"",""id"":""70fc7739_48df_082d_cfd9_be2d0874036d""}]","1","1"
"2024-03-23","Hope Mills","NC","28348","Oklahoma City","OK","73122","750","[{""id"":""0"",""year"":""1986"",""model"":""Thunderbird"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""950""}]","1","1"
"2024-03-08","Bakersfield","CA","93301","Thayer","MO","65791","1400","[{""id"":""0"",""year"":""2023"",""model"":""Transit Van"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1600""}]","1","1"
"2024-03-11","Cypress","TX","77433","Arlington","VA","22203","850","[{""id"":""0"",""year"":""1974"",""model"":""Brasilia"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""900""}]","2","1"
"2024-03-08","Taunton","MA","02780","Tampa","FL","33616","775","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Odyssey"",""make"":""Honda"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""5"",""total"":""780"",""id"":""0ab0512a_d632_1190_46ab_aeef93a984ce""}]","1","1"
"2024-03-09","Perry","FL","32348","Seminole","FL","33777","250","[{""id"":""0"",""year"":""2012"",""model"":""Jetta"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""60"",""total"":""295""}]","1","1"
"2024-03-14","Metairie","LA","70003","Saint Joseph","MO","64504","575","[{""id"":""0"",""year"":""2011"",""model"":""Santa Fe"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""700""}]","1","1"
"2024-03-13","Bend","OR","97707","North Hollywood","CA","91606","575","[{""id"":""0"",""year"":""2008"",""model"":""Touareg"",""make"":""Vw"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""650""}]","1","1"
"2024-03-12","Lowell","MA","01850","Tampa","FL","33616","525","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""750i"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""675"",""id"":""cb0d4c9e_c241_fbbf_9c8d_89c91e6dbc04""}]","1","1"
"2024-03-12","Sterling Heights","MI","48313","Tampa","FL","33611","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""Ram"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""75"",""total"":""875"",""id"":""8ec9ceb3_3ff1_b885_46c2_76bc986d9fc9""}]","1","1"
"2024-03-13","Los Angeles","CA","90035","Cary","NC","27518","800","[{""id"":""0"",""year"":""2021"",""model"":""A-Class"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2024-03-28","South Amboy","NJ","08879","Temecula","CA","92589","950","[{""id"":""0"",""year"":""2020"",""model"":""Cherokee 4WD"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1200""}]","1","1"
"2024-03-22","Glenwood","NJ","07418","Meridian","MS","39301","925","[{""id"":""0"",""year"":""2006"",""model"":""Outback"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1125""}]","1","1"
"2024-03-21","Tallahassee","FL","32303","Opa Locka","FL","33054","300","[{""id"":""0"",""year"":""2016"",""model"":""Maxima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""425""}]","1","0"
"2024-03-19","Puyallup","WA","98374","Newark","DE","19711","1000","[{""id"":""0"",""year"":""2015"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200""}]","1","1"
"2024-03-18","Porter","TX","77365","Warren","MI","48091","625","[{""id"":""0"",""year"":""2003"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""775""}]","1","0"
"2024-03-20","Killeen","TX","76540","Guilderland","NY","12084","750","[{""id"":""0"",""year"":""2012"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""800""}]","1","1"
"2024-03-20","Miami","FL","33181","Las Vegas","NV","89104","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Cherokee Latitude "",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""400"",""total"":""1300"",""id"":""1254db88_83df_af26_219e_ce1b40333e5e""}]","1","1"
"2024-03-21","Roswell","GA","30075","Inglewood","CA","90302","1750","[{""id"":""0"",""year"":""2020"",""model"":""Range Rover"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1000""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Porsche"",""make"":""Panamera"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""700"",""id"":""17eec633_1925_9291_b26b_1054849999bd""}]","1","1"
"2024-03-12","Hialeah","FL","33010","Las Vegas","NV","89104","850","[{""id"":""0"",""year"":""2018"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""900""}]","1","1"
"2024-03-27","Grand Island","NY","14072","Fernandina Beach","FL","32034","700","[{""id"":""0"",""year"":""2018"",""model"":""New Wrangler Unlimited 4WD"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900""}]","1","1"
"2024-03-10","Atlanta","GA","30349","Los Angeles","CA","90045","850","[{""id"":""0"",""year"":""2013"",""model"":""GLK 350"",""make"":""Mercedes-Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1050""}]","1","1"
"2024-03-20","Concord","CA","94521","Clayton","NC","27527","1000","[{""id"":""0"",""year"":""2015"",""model"":""CX-9"",""make"":""Mazda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200""}]","1","1"
"2024-03-23","Horizon city","TX","79928","Tampa","FL","33616","1425","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""Cr V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""125"",""total"":""1550"",""id"":""b3994489_1b60_396e_1ad0_863672fd59bb""}]","1","1"
"2024-03-11","Atlanta","GA","30326","Virginia Beach","VA","23464","475","[{""id"":""0"",""year"":""2011"",""model"":""328"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""575""}]","1","1"
"2024-04-02","Lynn","MA","01902","Galena","OH","43021","550","[{""id"":""0"",""year"":""2009"",""model"":""Highlander"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""750""}]","1","1"
"2024-03-25","Pompano Beach","FL","33073","Louisville","KY","40291","600","[{""id"":""0"",""year"":""2018"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""700""}]","1","1"
"2024-05-04","Bowie","MD","20716","Chantilly","VA","20152","125","[{""id"":""0"",""year"":""2014"",""model"":""QX60"",""make"":""Infiniti"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""200""}]","1","1"
"2024-04-02","Fairport","NY","14450","Shelby","NC","28152","500","[{""id"":""0"",""year"":""2012"",""model"":""328"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700""}]","1","1"
"2024-03-28","Fort Myers","FL","33901","Denver","CO","80247","1000","[{""id"":""0"",""year"":""2014"",""model"":""E 350"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1250""}]","1","1"
"2024-04-01","Glassboro","NJ","08028","Marstons Mills","MA","02648","350","[{""id"":""0"",""year"":""2017"",""model"":""Transit Van"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","1"
