"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-04-02","Eugene","OR","97402","Tustin","CA","92780","500","[{""id"":""0"",""year"":""2015"",""model"":""Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""}]","1","1"
"2024-04-15","Rapid City","SD","57703","Lake Park","GA","31636","1250","[{""id"":""0"",""year"":""2015"",""model"":""Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1500""}]","1","1"
"2024-07-10","North Attleboro","MA","02760","Troy","NY","12182","300","[{""id"":""0"",""year"":""2012"",""model"":""LR4"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""95"",""total"":""395""}]","1","0"
"2024-10-31","Paterson","NJ","07514","Hollywood","FL","33025","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""metris"",""make"":""mercedes"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1200"",""id"":""8b39b7a6_578c_3ff1_65db_06864d059327""}]","1","1"
"2024-04-01","Silver Spring","MD","20910","Fort Wayne","IN","46835","425","[{""id"":""0"",""year"":""2002"",""model"":""RSX"",""make"":""Acura"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""95"",""total"":""520""}]","1","1"
"2024-03-30","Maryland Heights","MO","63043","Albany","CA","94706","1000","[{""id"":""0"",""year"":""2006"",""model"":""Highlander "",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1100""}]","1","1"
"2024-04-02","Orlando","FL","32837","Franklin","VA","23851","600","[{""id"":""0"",""year"":""2024"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","1","1"
"2024-04-01","BEL AIR","MD","21015","Fort Stewart","GA","31314","500","[{""id"":""0"",""year"":""2018"",""model"":""FOCUS"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2024-03-26","Arvada","CO","80004","Greenville","NC","27834","1100","[{""id"":""0"",""year"":""2012"",""model"":""E150"",""make"":""FORD"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1200""}]","1","1"
"2024-05-01","Grand Prairie","TX","75050","Memphis","TN","38120","375","[{""id"":""0"",""year"":""2021"",""model"":""Silverado 2500HD"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""475""}]","1","1"
"2024-04-01","Elgin","TX","78621","Capitan","NM","88316","650","[{""id"":""0"",""year"":""1984"",""model"":""El Camino"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""800""}]","1","1"
"2024-03-21","Medical Lake","WA","99022","Charlotte","NC","28269","1000","[{""id"":""0"",""year"":""2012"",""model"":""Juke"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""145"",""total"":""1145""}]","1","1"
"2024-04-05","Paragould","AR","72450","Phoenix","AZ","85023","1350","[{""id"":""0"",""year"":""2023"",""model"":""Challenger king daytona"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1500""}]","2","1"
"2024-04-10","Odessa","TX","79761","Dallas","TX","75227","250","[{""id"":""0"",""year"":""1995"",""model"":""C/K 1500 Series"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","1"
"2024-04-02","Ozark","MO","65721","Bowling Green","KY","42101","350","[{""id"":""0"",""year"":""2012"",""model"":""Grand Caravan"",""make"":""Doge"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""400""}]","1","1"
"2024-04-02","Kissimmee","FL","34744","Charleston","WV","25313","800","[{""id"":""0"",""year"":""2012"",""model"":""F-150 4dr Short Bed"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950""}]","1","1"
"2024-03-29","Old Hickory","TN","37138","Brandenburg","KY","40108","300","[{""id"":""0"",""year"":""1997"",""model"":""Dakota"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""200""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1992"",""model"":""sc400"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""200"",""id"":""28931919_9136_5df4_8820_bd40bfd08915""}]","1","1"
"2023-11-13","Houston","TX","77061","Dublin","CA","94568","800","[{""id"":""0"",""year"":""2022"",""model"":""Navigator"",""make"":""Lincoln"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900""}]","1","1"
"2023-01-29","Bell Gardens","CA","90201","Portland","OR","97201","1000","[{""id"":""0"",""year"":""2018"",""model"":""Tundra"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150""}]","1","1"
"2023-08-29","DALLAS","OR","97338","TEMECULA","CA","92592","500","[{""id"":""0"",""year"":""1996"",""model"":""GOLD WING"",""make"":""HONDA"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700""}]","1","1"
"2022-10-19","Gualala","CA","95445","Virginia Beach","VA","23452","1700","[{""id"":""0"",""year"":""2006"",""model"":""RAM"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""195"",""total"":""1895""}]","1","1"
"2024-04-04","San Diego","CA","92129","North Miami Beach","FL","33160","900","[{""id"":""0"",""year"":""2016"",""model"":""MURANO"",""make"":""NISSAN"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2024-04-03","Las Vegas","NV","89156","Riverside","CA","92503","200","[{""id"":""0"",""year"":""2009"",""model"":""ACCENT"",""make"":""HYUNDAI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""300""}]","1","1"
"2024-04-08","Zephyrhills","FL","33541","Naples","FL","34114","1400","[{""id"":""0"",""year"":""2008"",""model"":""TAHOE"",""make"":""CHEVROLET"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""40"",""total"":""200""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""F150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""30"",""total"":""200"",""id"":""eb01e89d_7147_53f1_5b1e_6b2a25546105""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""F150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""30"",""total"":""200"",""id"":""13fc3e16_37fd_2c94_a5e8_816641b8470d""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""F250"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""30"",""total"":""250"",""id"":""2b7633cf_e483_0f21_4332_cdc69048c245""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""vic"",""make"":""Crown"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""30"",""total"":""200"",""id"":""56ac2cfd_44ac_06c1_bd65_be2d7e50c174""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Dart"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""30"",""total"":""200"",""id"":""93d35525_359e_5197_4adc_a25db27f4b9f""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1995"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""30"",""total"":""200"",""id"":""f4052ce5_b0d0_23cb_6bfe_a98679d7fa70""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""S60"",""make"":""Volvo"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""30"",""total"":""200"",""id"":""7a55f3cb_efbb_9f06_c2ff_c2ada9393e2a""}]","1","1"
"2024-04-04","UNIONTOWN","PA","15401","MERCED","CA","95340","1500","[{""id"":""0"",""year"":""2019"",""model"":""TACOMA"",""make"":""TOYOTA"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1700""}]","1","1"
"2022-05-17","Macon","GA","31217","Miami","FL","33126","300","[{""id"":""0"",""year"":""2013"",""model"":""Cooper hardtop"",""make"":""Mini"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""250""}]","1","1"
"2024-03-28","Oceanside","CA","92056","Daytona Beach","FL","32117","950","[{""id"":""0"",""year"":""2014"",""model"":""2 Hatchback"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200""}]","1","1"
"2024-04-03","Jersey City","NJ","07305","Davenport","FL","33837","500","[{""id"":""0"",""year"":""1971"",""model"":""Monte"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""95"",""total"":""595""}]","1","1"
"2024-04-06","South Bound Brook","NJ","08880","Lake Worth","FL","33463","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""550"",""id"":""f0c6309a_a03f_a602_22b8_e4940248654b""}]","1","1"
"2023-12-27","Toms River","NJ","08755","Kissimmee","FL","34744","3200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2001"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0.00"",""total"":""400"",""id"":""3e4c142c_71cd_c009_bff3_995002f68c20""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2001"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00.00"",""total"":""400"",""id"":""93353083_fb34_3195_6d5c_be9451ffe8a2""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2001"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00.00"",""total"":""400"",""id"":""a250dd5c_a449_37e4_c5f4_048b1a1ec998""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1994"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00.00"",""total"":""400"",""id"":""96fe03a0_fc5b_2709_2e77_c7477002cfa5""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1990"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00.00"",""total"":""400"",""id"":""6807079a_396b_30bd_6128_4ac9de91fced""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1990"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0.00"",""total"":""400"",""id"":""91d11a29_d157_a031_ac53_c498341a5ba9""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2001"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0.0"",""total"":""400"",""id"":""8377a707_a489_fdd1_79e4_d4d916e4489d""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2001"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0.0"",""total"":""400"",""id"":""6788fd1e_b2ff_b228_25ee_3c6276d6ed6a""}]","1","1"
"2024-04-22","Allentown","PA","18103","Atlanta","GA","30349","500","[{""id"":""0"",""year"":""2011"",""model"":""Elantra"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700""}]","1","1"
"2024-04-22","Denver","CO","80220","Las Vegas","NV","89131","400","[{""id"":""0"",""year"":""2014"",""model"":""CHEROKEE"",""make"":""JEEP"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2024-04-18","Vista","CA","92083","Old Bridge","NJ","08857","550","[{""id"":""0"",""year"":""2023"",""model"":""NINJA 400"",""make"":""KAWASAKI"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""600""}]","1","1"
"2024-05-02","Medina","OH","44256","North Platte","NE","69101","1000","[{""id"":""0"",""year"":""2024"",""model"":""CT5 "",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1100""}]","1","1"
"2024-04-05","Harwood Heights","IL","60706","Colorado Springs","CO","80917","600","[{""id"":""0"",""year"":""2020"",""model"":""Civic Si"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","1"
"2024-05-04","Hempstead","NY","11550","Smyrna","DE","19977","200","[{""id"":""0"",""year"":""2017"",""model"":""883 SPORTSTER STANDARD"",""make"":""HARLEY-DAVIDSON"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300""}]","1","1"
"2024-04-04","West Hartford","CT","06110","Philadelphia","PA","19149","300","[{""id"":""0"",""year"":""2011"",""model"":""Crown Victoria"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2024-04-06","Suffern","NY","10901","Dallas","GA","30132","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""Gs300"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""e3551a22_f6c4_deba_a10c_20bacec3cd5a""}]","1","1"
"2024-04-09","Greenwell Springs","LA","70739","Miami","FL","33147","200","[{""id"":""0"",""year"":""2015"",""model"":""Cruze"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""400""}]","1","1"
"2024-03-01","ORLANDO","FL","32824","Miami Beach","FL","33141","200","[{""id"":""0"",""year"":""2017"",""model"":""F-PACE"",""make"":""JAGUAR"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300""}]","1","1"
"2024-03-12","Greenbrae","CA","94904","Houston","TX","77026","700","[{""id"":""0"",""year"":""2021"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
"2024-04-25","Sarasota","FL","34242","Hyannis","MA","02601","1100","[{""id"":""0"",""year"":""2021"",""model"":""Xt6"",""make"":""Cadillac"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1250""}]","1","1"
"2024-04-15","Miami","FL","33129","Los Angeles","CA","90019","1000","[{""id"":""0"",""year"":""2012"",""model"":""tucson"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200""}]","1","1"
"2024-04-27","Beatrice","NE","68310","Englewood","CO","80112","350","[{""id"":""0"",""year"":""2005"",""model"":""350Z"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450""}]","1","1"
"2025-02-06","Kansas City","KS","66111","Houston","TX","77085","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Prius"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""550"",""id"":""eb8d4b2d_1015_f35e_347d_2a23ebb4aa60""}]","1","1"
"2023-07-25","Freeport","TX","77541","Omaha","NE","68138","650","[{""id"":""0"",""type"":""Car"",""make"":""Subaru"",""total"":""800"",""deposit"":""150"",""year"":""1996"",""model"":""Legacy""}]","1","1"
"2022-12-10","Copiague","NY","11726","Canon City","CO","81212","1750","[{""id"":""0"",""year"":""2016"",""model"":""Tahoe"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""295"",""total"":""2095"",""color"":""White""}]","1","1"
"2024-01-29","Aurora","CO","80011","PHILADELPHIA","PA","19124","700","[{""id"":""0"",""year"":""2013"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
"2024-04-09","Freeport","TX","77541","Omaha","NE","68138","1100","[{""id"":""0"",""type"":""SUV"",""make"":""diahatsu"",""total"":""700"",""deposit"":""150"",""year"":""1999"",""model"":""hijet""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1998"",""model"":""acty"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""700"",""id"":""3b371c75_4023_cd54_972c_b2ccafa85a10""}]","1","1"
"2024-04-11","San Diego","CA","92111","Portland","OR","97202","1000","[{""id"":""0"",""year"":""2016"",""model"":""GT-S"",""make"":""Mercedes Amg"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200"",""vin"":""WDDYJ7JA6GA001700""}]","2","1"
"2024-04-08","Austell","GA","30168","Miami","FL","33172","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""Lot# 44282454"",""color"":"""",""year"":""1992"",""model"":""Sportster"",""make"":""Harley Davidson"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""0"",""total"":""300"",""id"":""b1defbef_733a_26dc_1496_6a7c764a9891""}]","1","1"
"2024-04-24","Columbia","SC","29203","Akron","OH","44305","500","[{""id"":""0"",""year"":""2007"",""model"":""Sky"",""make"":""Saturn"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2024-04-22","Springfield","OH","45504","Rochester","NY","14612","300","[{""id"":""0"",""year"":""2015"",""model"":""200"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""95"",""total"":""395""}]","1","1"
