"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-08-17","Oakland","TN","38060","Miami","FL","33134","600","[{""id"":""0"",""year"":""2019"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""1000""}]","1","1"
"2024-08-20","Oskaloosa","IA","52577","Phoenix","AZ","85045","2000","[{""id"":""0"",""year"":""2020"",""model"":""Jetta"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""110"",""total"":""770""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""120"",""total"":""800"",""id"":""bda025b7_ead9_f063_ed0b_289a1270c89e""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Ilx"",""make"":""Acura"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""110"",""total"":""770"",""id"":""4a42ab8e_e682_7995_9af6_543cc24f7518""}]","1","1"
"2024-09-12","Tewksbury","MA","01876","Charleston","SC","29412","950","[{""id"":""0"",""year"":""2010"",""model"":""Wrangler Unlimited"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1150""}]","1","1"
"2024-10-23","Paterson","NJ","07503","South Richmond Hill","NY","11419","175","[{""id"":""0"",""year"":""2017"",""model"":""X3"",""make"":""BMW"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""250""}]","1","1"
"2024-09-10","VIRGINIA BEACH","VA","23454","YONKERS","NY","10710","300","[{""id"":""0"",""year"":""2008"",""model"":""Crown Victoria"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400.00""}]","1","1"
"2024-08-19","BELTON","TX","76513","TAVARES","FL","32778","450","[{""id"":""0"",""year"":""2010"",""model"":""Is 250"",""make"":""Lexus"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""450""}]","1","1"
"2024-08-23","Newport Coast","CA","92657","Pittsburgh","PA","15217","1200","[{""id"":""0"",""year"":""2005"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1400""}]","1","1"
"2024-08-23","Torrance","CA","90503","San Jose","CA","95123","301","[{""id"":""0"",""year"":""2015"",""model"":""RAV4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""450""}]","1","1"
"2024-08-13","Decatur","GA","30033","Savannah","GA","31401","200","[{""id"":""0"",""year"":""2023"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""275""}]","1","1"
"2024-08-22","Elizabeth","NJ","07202","Houston","TX","77081","1750","[{""id"":""0"",""year"":""2022"",""model"":""Atlas"",""make"":""Volkswagen"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1075""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1075"",""id"":""45d20121_c9f8_9215_4f31_651c0fbabaaf""}]","1","1"
"2024-08-20","Martinez","CA","94553","Colorado Springs","CO","80903","1100","[{""id"":""0"",""year"":""2000"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1250""}]","1","1"
"2024-08-21","Miami","FL","33169","Missouri City","TX","77459","475","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""575"",""id"":""de67c75e_a404_2a23_e222_fc05dacb6044""}]","1","1"
"2024-08-08","Costa Mesa","CA","92626","San Antonio","TX","78253","1100","[{""id"":""0"",""year"":""2015"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""1250.00""}]","1","1"
"2024-08-22","Athens","GA","30607","San Diego","CA","92101","850","[{""id"":""0"",""year"":""1970"",""model"":""Karman Ghia"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1150""}]","1","0"
"2024-09-13","Allston","MA","02134","Plattsburgh","NY","12901","350","[{""id"":""0"",""year"":""2018"",""model"":""Range Rover"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""425""}]","1","1"
"2024-08-15","Westland","MI","48186","Plattsburgh","NY","12901","600","[{""id"":""0"",""year"":""2020"",""model"":""Giulia"",""make"":""Alfa Romeo"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""160"",""total"":""760""}]","1","1"
"2024-08-14","Earlville","IA","52041","Gibsonton","FL","33534","700","[{""id"":""0"",""year"":""2014"",""model"":""Grand Caravan"",""make"":""Dodge"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900""}]","1","1"
"2024-08-23","Orlando","FL","32825","Garden Grove","CA","92844","950","[{""id"":""0"",""year"":""2016"",""model"":""Highlander"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1000""}]","1","1"
"2025-02-25","Brandywine","MD","20613","Lincoln","NE","68507","850","[{""id"":""0"",""year"":""2016"",""model"":""550i"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1000"",""lot_number"":"""",""vin"":""980676""}]","1","1"
"2024-08-27","Riverview","FL","33578","Lincoln","NE","68504","850","[{""id"":""0"",""year"":""2016"",""model"":""550i"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""950"",""lot_number"":""64178654 ""}]","1","1"
"2024-08-27","Joplin","MO","64801","San Clemente","CA","92672","700","[{""id"":""0"",""year"":""2014"",""model"":""240"",""make"":""Mercedes-benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850""}]","1","1"
"2024-08-27","Kenosha","WI","53144","Menlo Park","CA","94025","800","[{""id"":""0"",""year"":""1999"",""model"":""DR650"",""make"":""Suzuki"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1050""}]","1","1"
"2024-08-23","Houston","TX","77034","Wellesley Hills","MA","02481","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""900"",""id"":""9df8f953_f3bf_3ed3_75fe_4005c0486571""}]","1","1"
"2024-08-27","Frisco","TX","75033","Seattle","WA","98101","850","[{""id"":""0"",""year"":""2023"",""model"":""Cx-5"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""900.00""}]","1","1"
"2024-08-28","Louisville","KY","40241","West Palm Beach","FL","33407","500","[{""id"":""0"",""year"":""2013"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600.00""}]","1","1"
"2024-08-26","crownpoint","IN","46307","Tempe","AZ","85284","700","[{""id"":""0"",""year"":""2012"",""model"":""Taurus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
"2024-09-10","Pikesville","MD","21208","Oakland","CA","94601","1100","[{""id"":""0"",""year"":""2018"",""model"":""Range Rover"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1250""}]","1","1"
"2024-08-28","Dunedin","FL","34698","Capistrano Beach","CA","92624","1600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1967"",""model"":""Galaxie 500"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""175"",""total"":""975"",""id"":""dda33c0f_93b6_46a5_c659_9221a40e1ab1""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Beyond Golf Cart"",""make"":""Bintelli"",""type"":""Other"",""recommended_price"":""0"",""deposit"":""175"",""total"":""975"",""id"":""0223b47e_0b7d_6473_6179_f87e7f236568""}]","1","1"
"2024-08-26","North Billerica","MA","01862","Drexel Hill","PA","19026","450","[{""id"":""0"",""year"":""2013"",""model"":""Grand Caravan"",""make"":""Dodge"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""500"",""lot_number"":""3063/D""}]","1","1"
"2024-11-16","Schaumburg","IL","60193","Tempe","AZ","85281","700","[{""id"":""0"",""year"":""2019"",""model"":""Jetta"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""875""}]","1","1"
"2024-08-27","Saint Stephen","SC","29479","LaGrange","GA","30241","500","[{""id"":""0"",""year"":""1996"",""model"":""Impala Ss"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""250""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1984"",""model"":""Cutlass "",""make"":""Oldsmobile"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""250"",""id"":""aa1fec48_063e_592d_4690_90a3323c12d5""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1996"",""model"":""Firebird"",""make"":""Pontiac"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""200"",""id"":""6e4ceeb6_7e0d_e116_bb87_47a44ed23003""}]","1","1"
"2024-09-13","Batesville","MS","38606","Gilbert","AZ","85298","1000","[{""id"":""0"",""year"":""2021"",""model"":""F-150 2dr Long Bed"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150"",""vin"":""1FTMF1E50MKE86460""}]","1","1"
"2024-09-30","MIAMI","FL","33158","Cheyenne","WY","82007","1100","[{""id"":""0"",""year"":""2022"",""model"":""HR-V"",""make"":""HONDA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1350""}]","1","1"
"2024-09-24","Bethel","OH","45106","Bellevue","WA","98006","1200","[{""id"":""0"",""year"":""2006"",""model"":""Range Rover Sport"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""210"",""total"":""1410""}]","1","1"
"2024-09-20","Fort Wayne","IN","46806","Tracy","CA","95391","1200","[{""id"":""0"",""year"":""1962"",""model"":""Cutlass"",""make"":""Oldsmobile"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1350.00""}]","1","0"
"2024-09-04","Palm Springs","CA","92262","Brayton","IA","50042","800","[{""id"":""0"",""year"":""2014"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900""}]","1","1"
"2024-09-04","Irvine","CA","92604","Victoria","TX","77901","1000","[{""id"":""0"",""year"":""2006"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""1050""}]","1","1"
"2024-09-05","Tucson","AZ","85706","San Diego","CA","92130","300","[{""id"":""0"",""year"":""2012"",""model"":""Ram 1500 4dr Short Bed Pickup"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""25"",""total"":""325"",""lot_number"":""65471764""}]","1","1"
"2024-10-28","Anaheim","CA","92801","Chicago","IL","60634","650","[{""id"":""0"",""year"":""1999"",""model"":""E300"",""make"":""Mercedes-benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""775""}]","1","1"
"2024-09-06","Waukegan","IL","60085","Minneapolis","MN","55428","300","[{""id"":""0"",""year"":""2008"",""model"":""Pilot"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""350""}]","1","1"
"2024-08-23","Lancaster","CA","93535","Tucson","AZ","85710","600","[{""id"":""0"",""year"":""2014"",""model"":""Flex"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""725""}]","1","1"
"2024-10-05","Long Beach","CA","90806","Minneapolis","MN","55429","800","[{""id"":""0"",""year"":""2005"",""model"":""540"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950""}]","1","1"
"2024-09-04","Killeen","TX","76543","Wallingford","CT","06492","850","[{""id"":""0"",""year"":""2013"",""model"":""F-150 4dr Long Bed"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1000""}]","1","1"
"2024-09-07","Las Vegas","NV","89101","Graham","WA","98338","500","[{""id"":""0"",""year"":""2003"",""model"":""Grand Am"",""make"":""Pontiac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650.00""}]","1","1"
"2024-09-02","Brooklyn","NY","11211","Houston","TX","77020","850","[{""id"":""0"",""year"":""2012"",""model"":""A5"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050""}]","1","1"
"2024-09-05","Kissimmee","FL","34741","Philadelphia","PA","19149","400","[{""id"":""0"",""year"":""2019"",""model"":""1 Series"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""450""}]","1","1"
"2024-09-05","Melbourne","FL","32904","East Peoria","IL","61611","700","[{""id"":""0"",""year"":""1957"",""model"":""Ranchero"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850""}]","1","1"
"2024-09-10","Kansas City","KS","66111","Goodland","KS","67735","450","[{""id"":""0"",""year"":""2011"",""model"":""A4"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550.00"",""vin"":""WAUFFAFLXBN052657""}]","1","1"
"2024-07-11","MAGNOLIA","KY","42757","Fallbrook","CA","92028","1500","[{""id"":""0"",""year"":""1985"",""model"":""Silverado"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""500"",""total"":""2000""}]","1","1"
"2024-09-23","Peabody","MA","01960","Durham","NC","27703","1000","[{""id"":""0"",""year"":""2018"",""model"":""Renegade"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600.00""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Altima"",""make"":""Nissan "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""600"",""id"":""3b69eb3b_7493_6b0a_32b9_9b55be6382dd""}]","1","1"
"2024-08-31","ESCONDIDO","CA","92025","Draper","UT","84020","750","[{""id"":""0"",""year"":""2024"",""model"":""TUNDRA"",""make"":""TOYOTA"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900.00""}]","1","1"
"2024-09-07","HOLLY SPRINGS","NC","27540","San Antonio","TX","78257","700","[{""id"":""0"",""year"":""2007"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850.00""}]","1","1"
"2024-09-21","San Diego","CA","92126","Westerville","OH","43081","800","[{""id"":""0"",""year"":""2018"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""225"",""total"":""1025""}]","1","1"
"2024-09-10","Murfreesboro","TN","37128","Jackson","TN","38305","340","[{""id"":""0"",""year"":""2007"",""model"":""Sts"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""260""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Yukon"",""make"":""Gmc"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""85"",""total"":""265"",""id"":""41d90e1a_f78b_25a9_4021_3870ebc88dc0""}]","1","1"
"2024-09-20","De Soto","IA","50069","Aubrey","TX","76227","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""f4e491f7_ef59_8e54_697c_93dc697eddce""}]","1","1"
"2024-08-29","Gainesville","FL","32609","Norcross","GA","30071","300","[{""id"":""0"",""year"":""2022"",""model"":""GLS-Class"",""make"":""Mercedes-Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""60"",""total"":""360"",""vin"":""4JGFF5KE2NA625429""}]","1","0"
"2024-09-13","Toledo","OH","43615","Oakland Park","FL","33309","925","[{""id"":""0"",""year"":""2022"",""model"":""Ram 1500 4dr Short Bed Pickup"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""275"",""total"":""1200"",""vin"":""cylVIN1C6SRFFT8NN128121Stock""}]","1","1"
"2024-10-06","Las Vegas","NV","89117","Land O Lakes","FL","34637","950","[{""id"":""0"",""year"":""2018"",""model"":""Tlx"",""make"":""Acura"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1150""}]","1","1"
"2024-09-11","San Antonio","TX","78253","Surprise","AZ","85379","300","[{""id"":""0"",""year"":""2012"",""model"":""Mustang Svt Cobr"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""600.00""}]","1","1"
"2024-10-14","Summit","MS","39666","Lackland A F B","TX","78236","400","[{""id"":""0"",""year"":""2010"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2024-09-20","Medina","OH","44256","Lafayette","LA","70506","900","[{""id"":""0"",""year"":""2018"",""model"":""Gls Class"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""1075"",""vin"":""WDC0G4JB9JV043043""}]","1","1"
"2024-08-30","Omaha","NE","68114","Monmouth Junction","NJ","08852","650","[{""id"":""0"",""year"":""2008"",""model"":""b9 tribeca"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""800.00""}]","1","1"
"2024-09-07","West Boylston","MA","01583","Avon","CO","81620","1200","[{""id"":""0"",""year"":""2016"",""model"":""CR-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1400.00""}]","1","1"
"2024-09-14","Okmulgee","OK","74447","Bryan","TX","77807","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""500"",""make"":""Fiat"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""75"",""total"":""450"",""id"":""6e6e0d9c_267e_cbb3_9d91_8ff8687a17ef""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Q5"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""75"",""total"":""450"",""id"":""4d41372d_8247_1df2_5edd_a77794079f84""}]","1","1"
"2024-09-17","Apache Junction","AZ","85119","Manitowoc","WI","54220","900","[{""id"":""0"",""year"":""2012"",""model"":""Arcadia "",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1025""}]","1","1"
"2024-09-16","Lombard","IL","60148","Mckinney","TX","75071","500","[{""id"":""0"",""year"":""2021"",""model"":""Tiguan"",""make"":""Volkswagen"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""625.00""}]","1","1"
"2024-09-23","Canton","GA","30114","Marion","IA","52302","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""Palisade"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""650"",""id"":""18c734a7_49cb_3dca_07e2_f6ccb0422975""}]","1","1"
"2024-09-17","Livermore","CA","94551","Spring","TX","77380","900","[{""id"":""0"",""year"":""2013"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1200.00""}]","1","1"
"2024-09-12","Columbiana","AL","35051","Oak Harbor","OH","43449","600","[{""id"":""0"",""year"":""2002"",""model"":""C/k 2500 Series"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","1","1"
"2024-09-21","Foley","AL","36536","Flower Mound","TX","75028","675","[{""id"":""0"",""year"":""2022"",""model"":""Ram 1500"",""make"":""D"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""875.00""}]","1","1"
"2024-09-18","Sharon","MA","02067","Port St. Lucie","FL","34984","650","[{""id"":""0"",""year"":""2007"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""800.00""}]","1","1"
"2024-09-23","Farmville","VA","23901","Newport News","VA","23605","250","[{""id"":""0"",""year"":""2011"",""model"":""300"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","1"
"2024-09-10","Canton","GA","30114","Litchfield Park","AZ","85340","650","[{""id"":""0"",""year"":""2025"",""model"":""Tucson"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""750""}]","1","1"
"2024-09-21","Orlando","FL","32822","Holyoke","MA","01040","750","[{""id"":""0"",""year"":""2013"",""model"":""Sienna"",""make"":""Toyota"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Ridgeline"",""make"":""Honda"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""150"",""total"":""500"",""id"":""aae0e943_484b_301f_892e_8dd69f231818""}]","1","1"
